store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
주문진수산시장,강원 강릉시 주문진읍 시장길 38,홍성희5,주차장  좋아요,주차장 좋아요,"['주차장', '좋다']",Positive,0.9329932928085327
주문진수산시장,강원 강릉시 주문진읍 시장길 38,토끼당근20,그냥 그래요,그냥 그래요,"['그냥', '그렇다']",Negative,0.902861475944519
주문진수산시장,강원 강릉시 주문진읍 시장길 38,yoonvely1,굳,굳,['굳다'],Positive,0.9499149918556213
주문진수산시장,강원 강릉시 주문진읍 시장길 38,헷세드,젛아요,젛아요,['젛아'],Positive,0.9715352058410645
주문진수산시장,강원 강릉시 주문진읍 시장길 38,han****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,햇살가득4194,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,an3****,친절해요,친절해요,['친절하다'],Positive,0.9661136269569397
주문진수산시장,강원 강릉시 주문진읍 시장길 38,박하사탕918,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,행복한비비나,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,shch511,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,yhk****,좋ㅇㅏ요,좋ㅇㅏ요,['좋다'],Positive,0.9712367653846741
주문진수산시장,강원 강릉시 주문진읍 시장길 38,gml****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,chjbm58,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,귀염둥이2827,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,사람입니다3,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,마글론,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,dneoddl,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,양양4626,친절합니다,친절합니다,['친절하다'],Positive,0.9636236429214478
주문진수산시장,강원 강릉시 주문진읍 시장길 38,osc****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,키달79,맛있어요,맛있어요,['맛있다'],Positive,0.9722048044204712
주문진수산시장,강원 강릉시 주문진읍 시장길 38,hcu****,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,km****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,슐미99,비싸지만 근처에 먹을곳이 없다는 ㅠㅠ 흑,비싸지만 근처에 먹을곳이 없다는 ㅠㅠ 흑,"['비싸다', '근처', '없다']",Negative,0.9396344423294067
주문진수산시장,강원 강릉시 주문진읍 시장길 38,블루마운틴70,주차하기 편해요,주차하기 편해요,"['주차', '편하다']",Positive,0.9663429856300354
주문진수산시장,강원 강릉시 주문진읍 시장길 38,굿샘 광양,0,0,[],Negative,0.7714598774909973
주문진수산시장,강원 강릉시 주문진읍 시장길 38,lyh****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,cxy****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,카이사르32,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,초록빛54,시장,시장,['시장'],Positive,0.5915980935096741
주문진수산시장,강원 강릉시 주문진읍 시장길 38,전주펫택시,관광,관광,['관광'],Negative,0.9030117392539978
주문진수산시장,강원 강릉시 주문진읍 시장길 38,아임3983,Good,Good,[],Positive,0.9330235719680786
주문진수산시장,강원 강릉시 주문진읍 시장길 38,pem****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,hoo****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,어복부인,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,lye****,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,팔공산63,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,깜찍이별,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,깜찍이별,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,솔직한레나,주차장 1시간에 1100원.부담없음,주차장 1시간에 1100원.부담없음,"['주차장', '부담', '없다']",Positive,0.9284693002700806
주문진수산시장,강원 강릉시 주문진읍 시장길 38,라떼394,친절,친절,['친절'],Positive,0.8757874965667725
주문진수산시장,강원 강릉시 주문진읍 시장길 38,Ohoh53,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,haeyoon3042,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,SNCY,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,ros****,주차하기  편하고  좋아요  주문진 회센터와 가까워서  좋아요,주차하기 편하고 좋아요 주문진 회센터와 가까워서 좋아요,"['주차', '편하다', '좋다', '주문진', '센터', '가깝다', '좋다']",Positive,0.9701944589614868
주문진수산시장,강원 강릉시 주문진읍 시장길 38,pmyjang7788,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,계란탕10,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,재미니4652,ㅈ,ㅈ,[],Negative,0.8041886687278748
주문진수산시장,강원 강릉시 주문진읍 시장길 38,lee****,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,gen****,맛있어요.가격.넘부담.스럽네요,맛있어요.가격.넘부담.스럽네요,"['맛있다', '가격', '부담', '스럽다']",Positive,0.9484171271324158
주문진수산시장,강원 강릉시 주문진읍 시장길 38,gen****,맛있어요.친절해요,맛있어요.친절해요,"['맛있다', '친절하다']",Positive,0.9725561738014221
주문진수산시장,강원 강릉시 주문진읍 시장길 38,rla****,친절해요,친절해요,['친절하다'],Positive,0.9661136269569397
주문진수산시장,강원 강릉시 주문진읍 시장길 38,ali****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,jan****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,xg****,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,0꿍이0,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,itjdewn,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,MHKim77,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,sg208525,좋아요.,좋아요.,['좋다'],Positive,0.9603385329246521
주문진수산시장,강원 강릉시 주문진읍 시장길 38,곰마니또,주차편해요,주차편해요,"['주차', '편하다']",Positive,0.9601215720176697
주문진수산시장,강원 강릉시 주문진읍 시장길 38,마글론,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,가을하늘7532,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,par****,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,swsy6301,굳,굳,['굳다'],Positive,0.9499149918556213
주문진수산시장,강원 강릉시 주문진읍 시장길 38,smk****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,순돌이 이모,주차하기 편해요,주차하기 편해요,"['주차', '편하다']",Positive,0.9663429856300354
주문진수산시장,강원 강릉시 주문진읍 시장길 38,하늘1791,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,윰2222222,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,Erasa2528,맛거리가조아요,맛거리가조아요,"['거리', '좋다']",Positive,0.9637808799743652
주문진수산시장,강원 강릉시 주문진읍 시장길 38,현이myungoo,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,Sojubaby,굳,굳,['굳다'],Positive,0.9499149918556213
주문진수산시장,강원 강릉시 주문진읍 시장길 38,gkf****,굳,굳,['굳다'],Positive,0.9499149918556213
주문진수산시장,강원 강릉시 주문진읍 시장길 38,ice****,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,nt****,친절하고 좋아요^^,친절하고 좋아요,"['친절하다', '좋다']",Positive,0.9713211059570312
주문진수산시장,강원 강릉시 주문진읍 시장길 38,kmj****,친절해요,친절해요,['친절하다'],Positive,0.9661136269569397
주문진수산시장,강원 강릉시 주문진읍 시장길 38,jk6936,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,달인97,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,노을1241,황태포 맛있네요. 비싸지만요,황태포 맛있네요. 비싸지만요,"['황태', '맛있다', '비싸다', '만요']",Positive,0.9696391224861145
주문진수산시장,강원 강릉시 주문진읍 시장길 38,대식가12,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,bos****,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,dgs7243,대게는 맛있어요함께나온 회는 취향이 아니여서ㅠㅠ,대게는 맛있어요함께나온 회는 취향이 아니여서ㅠㅠ,"['대게', '맛있다', '취향', '아니다']",Positive,0.7384214401245117
주문진수산시장,강원 강릉시 주문진읍 시장길 38,햇님이5054,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,플루59,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,bil****,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,lov****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,570****,주차블럭이 넓어요,주차블럭이 넓어요,"['주차', '블럭', '넓다']",Positive,0.6511861085891724
주문진수산시장,강원 강릉시 주문진읍 시장길 38,유주데이,주차요금 저렴해용,주차요금 저렴해용,"['주차', '요금', '저렴하다']",Positive,0.9434241652488708
주문진수산시장,강원 강릉시 주문진읍 시장길 38,Happy4764,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,기욤떠꾸,.,.,[],Negative,0.6441146731376648
주문진수산시장,강원 강릉시 주문진읍 시장길 38,흠냥이52,모듬회를 싸게 팔고 주차비도 싸요,모듬회를 싸게 팔고 주차비도 싸요,"['모듬회', '팔고', '주차', '비도']",Positive,0.883950412273407
주문진수산시장,강원 강릉시 주문진읍 시장길 38,고영희씨228,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,봄아23,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,죠잇,굿!,굿!,[],Positive,0.9615681171417236
주문진수산시장,강원 강릉시 주문진읍 시장길 38,soe004400,주차,주차,['주차'],Negative,0.6422369480133057
주문진수산시장,강원 강릉시 주문진읍 시장길 38,jka****,주차장 커서 좋아요,주차장 커서 좋아요,"['주차장', '커서', '좋다']",Positive,0.9634277820587158
주문진수산시장,강원 강릉시 주문진읍 시장길 38,DenyK,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,서핑원츄,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,흰둥이414,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,knk****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,방실방실1599,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,jih****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,ice queen37,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,ams****,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,stu****,회가 싸네음청싸네,회가 싸네음청싸네,[],Negative,0.839327871799469
주문진수산시장,강원 강릉시 주문진읍 시장길 38,Kee28,좋아요~,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,min****,싸요,싸요,[],Positive,0.9508751034736633
주문진수산시장,강원 강릉시 주문진읍 시장길 38,고니8984,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,하리깅,보통입니다,보통입니다,"['보통', '이다']",Negative,0.6309013366699219
주문진수산시장,강원 강릉시 주문진읍 시장길 38,써니랑먹방,영미네 회떴어요. 친절하고 서비스도 주시고 담에 꼭 또 갈게용,영미네 회떴어요. 친절하고 서비스도 주시고 담에 꼭 또 갈게용,"['영미', '친절하다', '서비스', '주시']",Positive,0.973059892654419
주문진수산시장,강원 강릉시 주문진읍 시장길 38,슈웹스,싸고 친절해요~~횟집도 알려주시고^^,싸고 친절해요횟집도 알려주시고,"['친절하다', '횟집']",Positive,0.9696197509765625
주문진수산시장,강원 강릉시 주문진읍 시장길 38,해꼬락,주차공간이 부족함,주차공간이 부족함,"['주차공간', '부족함']",Negative,0.9085646271705627
주문진수산시장,강원 강릉시 주문진읍 시장길 38,황진이1256,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
주문진수산시장,강원 강릉시 주문진읍 시장길 38,tkr****,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,아몬드봉봉8533,너무 친절하시고 저울 잘주셔요,너무 친절하시고 저울 잘주셔요,"['친절하다', '저울']",Positive,0.9714503884315491
주문진수산시장,강원 강릉시 주문진읍 시장길 38,민동잉,저렴하게 잘 해쥬셔서 좋았어요,저렴하게 잘 해쥬셔서 좋았어요,"['저렴하다', '해쥬셔', '좋다']",Positive,0.9706302881240845
주문진수산시장,강원 강릉시 주문진읍 시장길 38,예하98,팔딱팔딱 싱싱한 횟거리 많아요~,팔딱팔딱 싱싱한 횟거리 많아요,"['싱싱하다', '거리', '많다']",Positive,0.9103569388389587
주문진수산시장,강원 강릉시 주문진읍 시장길 38,modelyeji,굿,굿,[],Positive,0.9277362823486328
주문진수산시장,강원 강릉시 주문진읍 시장길 38,두달콩맘,수산시장이라 걱정하고갔는데 주차건물도 깨끗한편이고가게들도 깨끗하게 정비되어있어 즐겁게 구경하고 맛집찾아 먹고왔어요.,수산시장이라 걱정하고갔는데 주차건물도 깨끗한편이고가게들도 깨끗하게 정비되어있어 즐겁게 구경하고 맛집찾아 먹고왔어요.,"['수산시장', '걱정', '주차건물', '깨끗하다', '편이', '가게', '깨끗하다', '정비', '즐겁다', '구경', '맛집']",Positive,0.9683341383934021
