store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
상동호수공원,경기 부천시 원미구 길주로 16,인천댁5520,아침 운동  건강관리 주차비 내는데 전처럼 10시 이전까지 돈받는거 다시한번 생각해주세요,아침 운동 건강관리 주차비 내는데 전처럼 10시 이전까지 돈받는거 다시한번 생각해주세요,"['아침', '운동', '건강', '관리', '차비', '이전', '다시', '한번', '생각']",Negative,0.902085542678833
상동호수공원,경기 부천시 원미구 길주로 16,부천사람,주차비 2시간에 2600원..,주차비 2시간에 2600원..,['차비'],Negative,0.9371812343597412
상동호수공원,경기 부천시 원미구 길주로 16,zzzang777,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,서하5884,굳,굳,['굳다'],Positive,0.9499149918556213
상동호수공원,경기 부천시 원미구 길주로 16,클러오파트라44,ㅎ,ㅎ,[],Positive,0.9185588955879211
상동호수공원,경기 부천시 원미구 길주로 16,사랑꾼99,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,min****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,ssongbo80,좋아요좋아요,좋아요좋아요,"['좋다', '좋다']",Positive,0.9617840051651001
상동호수공원,경기 부천시 원미구 길주로 16,VE19,좋다,좋다,['좋다'],Positive,0.9576890468597412
상동호수공원,경기 부천시 원미구 길주로 16,bb****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,gus****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,김진형69,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,한성욱71,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,bohemian71,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,nasinggirl45,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,프리미어뮤직양천지사,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,비둘기5680,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,행복가이드,주차요금이 비싸네요,주차요금이 비싸네요,"['주차', '요금', '비싸다']",Negative,0.9250689148902893
상동호수공원,경기 부천시 원미구 길주로 16,kkh****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,kgh****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,보람이88,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,냐오23,^^,,[],Neutral,0.0
상동호수공원,경기 부천시 원미구 길주로 16,min****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,min****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,친절한오대리,^^,,[],Neutral,0.0
상동호수공원,경기 부천시 원미구 길주로 16,해맑은 앤디,편해요,편해요,['편하다'],Positive,0.9282492399215698
상동호수공원,경기 부천시 원미구 길주로 16,해쌀2,좋아요.,좋아요.,['좋다'],Positive,0.9603385329246521
상동호수공원,경기 부천시 원미구 길주로 16,ybh****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,물탄듯술탄듯,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,ys_****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,bb****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,dht****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,blue84780105,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,blue84780105,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,min****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,mozziyun,공원 좋아요ㅋ,공원 좋아요ㅋ,"['공원', '좋다']",Positive,0.969373345375061
상동호수공원,경기 부천시 원미구 길주로 16,움바르트,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,기뮤27,호수공원주차비용 94분 1800원,호수공원주차비용 94분 1800원,"['호수', '공원', '주차', '비용']",Negative,0.8427701592445374
상동호수공원,경기 부천시 원미구 길주로 16,뿌뿌1333,ㄱㅅ,ㄱㅅ,[],Positive,0.8353332877159119
상동호수공원,경기 부천시 원미구 길주로 16,다솜9052,ㆍ,,[],Neutral,0.0
상동호수공원,경기 부천시 원미구 길주로 16,폴리우레아방수,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,Jessie39,산책 잘하고가요^^,산책 잘하고가요,['산책'],Positive,0.7053712010383606
상동호수공원,경기 부천시 원미구 길주로 16,오늘도먹사,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,앵두1332,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,3lu****,넓어요,넓어요,['넓다'],Positive,0.8684903979301453
상동호수공원,경기 부천시 원미구 길주로 16,내맘대로1717,괜찮아요,괜찮아요,['괜찮다'],Positive,0.9586563110351562
상동호수공원,경기 부천시 원미구 길주로 16,찌찡잉,주차자리도 많고 사진찍기 좋아요 부모님 모시고 오고싶네요,주차자리도 많고 사진찍기 좋아요 부모님 모시고 오고싶네요,"['주차', '많다', '사진', '찍기', '좋다', '부모님', '모시']",Positive,0.972151517868042
상동호수공원,경기 부천시 원미구 길주로 16,Special na40,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,min****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,만사형통2217,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,키즈모아,^^,,[],Neutral,0.0
상동호수공원,경기 부천시 원미구 길주로 16,gmi,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,67바이올렛,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,제스88,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,anb****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,라몬,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,lms6536,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,hij****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,jaz****,완전..,완전..,['완전'],Negative,0.6793245673179626
상동호수공원,경기 부천시 원미구 길주로 16,one****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,미리내스타,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,은혁이아빠,주차장,주차장,['주차장'],Negative,0.6755028367042542
상동호수공원,경기 부천시 원미구 길주로 16,잘숭이,👍,,[],Neutral,0.0
상동호수공원,경기 부천시 원미구 길주로 16,보람이88,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,goo****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,ali****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,쫑11,.,.,[],Negative,0.6441146731376648
상동호수공원,경기 부천시 원미구 길주로 16,솜사탕5967,날씨가 좋아 기부니가 좋았어요~~~,날씨가 좋아 기부니가 좋았어요,"['날씨', '좋다', '기부', '좋다']",Positive,0.896386981010437
상동호수공원,경기 부천시 원미구 길주로 16,뽀리0,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,보람이88,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,구름공주맘,^^,,[],Neutral,0.0
상동호수공원,경기 부천시 원미구 길주로 16,purpleㅋ,굿~~,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,dnflwlq2167,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,Tskehy,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,cyy****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,EMPARK,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,무지개원리S6,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,TableauEconimique,호수 예뻐요,호수 예뻐요,"['호수', '예쁘다']",Positive,0.9712021350860596
상동호수공원,경기 부천시 원미구 길주로 16,IilliIIllIill,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,역곡ㅌㅌ,👍🏻,,[],Neutral,0.0
상동호수공원,경기 부천시 원미구 길주로 16,보라658,ㅇㅇ,ㅇㅇ,[],Positive,0.7879194617271423
상동호수공원,경기 부천시 원미구 길주로 16,sar****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,cho****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,담덕6324,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,skf****,ㅇ,ㅇ,[],Negative,0.7833418846130371
상동호수공원,경기 부천시 원미구 길주로 16,지엔느,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,뚜비2222,예전에 너무 예뻤는데 다시 가봐야겠어요산책하기도 너무좋아요,예전에 너무 예뻤는데 다시 가봐야겠어요산책하기도 너무좋아요,"['예전', '예쁘다', '다시', '산책', '기도', '좋다']",Positive,0.9748900532722473
상동호수공원,경기 부천시 원미구 길주로 16,s1k2i3,조아요,조아요,['좋다'],Positive,0.9475513100624084
상동호수공원,경기 부천시 원미구 길주로 16,jr7337,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,bbs****,.,.,[],Negative,0.6441146731376648
상동호수공원,경기 부천시 원미구 길주로 16,동안골퍼,가격도 짱 서비스도 짱 좋아요,가격도 짱 서비스도 짱 좋아요,"['가격', '서비스', '좋다']",Positive,0.9723719358444214
상동호수공원,경기 부천시 원미구 길주로 16,이쁜이639,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,sdw****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,seoro11,굳,굳,['굳다'],Positive,0.9499149918556213
상동호수공원,경기 부천시 원미구 길주로 16,wnsladl77,.,.,[],Negative,0.6441146731376648
상동호수공원,경기 부천시 원미구 길주로 16,주니맘899,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,bbibbi,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,seung0208,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,sh****,^^,,[],Neutral,0.0
상동호수공원,경기 부천시 원미구 길주로 16,hj4****,날이 넘좋아서 더 좋았어요,날이 넘좋아서 더 좋았어요,"['좋다', '좋다']",Positive,0.9443742036819458
상동호수공원,경기 부천시 원미구 길주로 16,dbs****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,도로시9038,좋아요 주차료는 받을때 있고 안받을때 있고 하네요,좋아요 주차료는 받을때 있고 안받을때 있고 하네요,"['좋다', '주차', '있다', '있다']",Positive,0.8968783617019653
상동호수공원,경기 부천시 원미구 길주로 16,cck****,조아요,조아요,['좋다'],Positive,0.9475513100624084
상동호수공원,경기 부천시 원미구 길주로 16,이유정2352,조아요,조아요,['좋다'],Positive,0.9475513100624084
상동호수공원,경기 부천시 원미구 길주로 16,yjf****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,치코리타32,좋아요 주말에 산책하기 좋아요,좋아요 주말에 산책하기 좋아요,"['좋다', '주말', '산책', '좋다']",Positive,0.9722902178764343
상동호수공원,경기 부천시 원미구 길주로 16,HHi,산책하기 좋아요,산책하기 좋아요,"['산책', '좋다']",Positive,0.96905118227005
상동호수공원,경기 부천시 원미구 길주로 16,루루사랑귀욥,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,기즈모65,공원은 잘 되있어서 좋았는데 10분 정도 주차한 것도 주차비를 받더라구여ㅠㅠ,공원은 잘 되있어서 좋았는데 10분 정도 주차한 것도 주차비를 받더라구여ㅠㅠ,"['공원', '좋다', '정도', '주차', '차비']",Negative,0.8813478350639343
상동호수공원,경기 부천시 원미구 길주로 16,jtuane1234,굳,굳,['굳다'],Positive,0.9499149918556213
상동호수공원,경기 부천시 원미구 길주로 16,yoo****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,이쁜맘2811,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,don****,짱,짱,[],Positive,0.8896031379699707
상동호수공원,경기 부천시 원미구 길주로 16,nin****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,Hjin24,너무 좋아요아이랑 놀러왔는데 이런곳이 있는지 몰랐어요굿,너무 좋아요아이랑 놀러왔는데 이런곳이 있는지 몰랐어요굿,"['좋다', '아이', '있다']",Positive,0.9735335111618042
상동호수공원,경기 부천시 원미구 길주로 16,달콤이s,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,행복한수리네,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,Tlswldn123,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,우니사랑13,장보고가용 ㅎㅎ,장보고가용 ㅎㅎ,"['장보고', '가용']",Positive,0.9653693437576294
상동호수공원,경기 부천시 원미구 길주로 16,ghd****,좋아요좋아요좋아요좋아요,좋아요좋아요좋아요좋아요,"['좋다', '좋다', '좋다', '좋다']",Positive,0.9662994742393494
상동호수공원,경기 부천시 원미구 길주로 16,puf****,짱,짱,[],Positive,0.8896031379699707
상동호수공원,경기 부천시 원미구 길주로 16,우니사랑13,잘보고가영 ㅎㅎ,잘보고가영 ㅎㅎ,[],Positive,0.9681259393692017
상동호수공원,경기 부천시 원미구 길주로 16,너부리8810,코로나때문에 집콕하다가 몇달만에 호수공원에 갔어요 공원 한바퀴 도니 상쾌했어요~ 밤이라 호수는 조금 무섭기도.. 주차장 이용은 편했습니다~,코로나때문에 집콕하다가 몇달만에 호수공원에 갔어요 공원 한바퀴 도니 상쾌했어요 밤이라 호수는 조금 무섭기도.. 주차장 이용은 편했습니다,"['코로나', '때문', '집콕', '다가', '호수', '공원', '공원', '바퀴', '도니', '상쾌하다', '호수', '조금', '무섭다', '기도', '주차장', '이용', '편하다']",Positive,0.9690294861793518
상동호수공원,경기 부천시 원미구 길주로 16,anf****,방문,방문,['방문'],Positive,0.5272987484931946
상동호수공원,경기 부천시 원미구 길주로 16,DK7456,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,j1****,추천합니다,추천합니다,['추천'],Positive,0.9605644941329956
상동호수공원,경기 부천시 원미구 길주로 16,정주리10,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,jde****,ㅈㅇㅇ,ㅈㅇㅇ,[],Negative,0.6829947829246521
상동호수공원,경기 부천시 원미구 길주로 16,후리지아9952,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,닉넴 시러,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,TableauEconimique,호수 쥑이네요,호수 쥑이네요,['호수'],Positive,0.9648241996765137
상동호수공원,경기 부천시 원미구 길주로 16,sky****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,ys****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,cro****,굿~~~~~~,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,참새7314,좋아모,좋아모,"['좋다', '아모']",Positive,0.9654796123504639
상동호수공원,경기 부천시 원미구 길주로 16,참새7314,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,참새7314,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,bbin90,집근처라 산책하기 좋아요!,집근처라 산책하기 좋아요!,"['근처', '산책', '좋다']",Positive,0.9724441766738892
상동호수공원,경기 부천시 원미구 길주로 16,Kimm9592,원래는 주차비를 안냈는데..,원래는 주차비를 안냈는데..,"['원래', '차비']",Negative,0.8231884241104126
상동호수공원,경기 부천시 원미구 길주로 16,토리9253,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,토리9253,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,ya****,넓음,넓음,['넓다'],Positive,0.8121384382247925
상동호수공원,경기 부천시 원미구 길주로 16,cag****,산책하기 넘 좋아요,산책하기 넘 좋아요,"['산책', '좋다']",Positive,0.9721142053604126
상동호수공원,경기 부천시 원미구 길주로 16,mye****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,파파모찌79,자주이용하는 곳입니다,자주이용하는 곳입니다,"['자주', '용하다', '이다']",Positive,0.9749992489814758
상동호수공원,경기 부천시 원미구 길주로 16,lim****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,디오뮈드,넓어서 좋아요,넓어서 좋아요,"['넓다', '좋다']",Positive,0.9533153772354126
상동호수공원,경기 부천시 원미구 길주로 16,하늘나라88,물고기잇고 대형 미끄럼틀 잇어서 아이들 데리고 놀기 좋아요 산책로도 잘 되여 잇고 운동도 하기 좋고 농구장도 잘 되여 잇어여 화장실 깨끗해요 ~,물고기잇고 대형 미끄럼틀 잇어서 아이들 데리고 놀기 좋아요 산책로도 잘 되여 잇고 운동도 하기 좋고 농구장도 잘 되여 잇어여 화장실 깨끗해요,"['물고기', '대형', '미끄럼틀', '아이', '데리', '좋다', '산책로', '운동', '좋다', '농구장', '화장실', '깨끗하다']",Positive,0.9636244177818298
상동호수공원,경기 부천시 원미구 길주로 16,key****,공원이 잘 되어있네요 산책하기도 좋고넘 좋은데주차공간이 부족해요,공원이 잘 되어있네요 산책하기도 좋고넘 좋은데주차공간이 부족해요,"['공원', '산책', '좋다', '좋다', '주차공간', '부족하다']",Positive,0.9632906913757324
상동호수공원,경기 부천시 원미구 길주로 16,gus****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,밍쿠오빠,부천시 상동호수공원. 새로생긴 수피아 갈려니까 줄이 너무 길고 그늘도 없어서 포기. 전체적으로 그늘이 적어요. 수로엔 물이 너무 말라있고. 동네주민들은 잘 이용하겠어요. 외지에서 굳이 방문하기에는 별루인 듯...,부천시 상동호수공원. 새로생긴 수피아 갈려니까 줄이 너무 길고 그늘도 없어서 포기. 전체적으로 그늘이 적어요. 수로엔 물이 너무 말라있고. 동네주민들은 잘 이용하겠어요. 외지에서 굳이 방문하기에는 별루인 듯...,"['부천시', '상동', '호수', '공원', '새롭다', '수피아', '길다', '그늘', '없다', '포기', '전체', '그늘', '수로', '물이', '말르다', '주민', '이용', '외지', '굳이', '방문', '별루']",Negative,0.9482780694961548
