store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,뽀힝,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,sooyeun0725,이케아 팝업 너무조아용,이케아 팝업 너무조아용,"['이케아', '팝업', '무조']",Positive,0.9738003015518188
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,밥도깨비,이케아 팝업 스토어 기간 연장~!,이케아 팝업 스토어 기간 연장!,"['이케아', '팝업', '스토어', '기간', '연장']",Negative,0.7052921056747437
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,공룡6712,넓고 편하고 상품도 많고 주차도 매우 편합니다:),넓고 편하고 상품도 많고 주차도 매우 편합니다,"['넓다', '편하다', '상품', '많다', '주차', '매우', '편하다']",Positive,0.9570326209068298
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,빛나는하루533,이번에 웬즈데이 행사 가면서 영등포 타임스퀘어 가봤는데 서점이 상대적으로 광화문과 버금가면서도 조금 작지만은 책 읽을 자리가 상대적으로 널널하다는 생각은 갖게 되었고 영화관도 있고 하루 편히 데이트하기 좋습니다. 웬즈데이 실제 내한 배우들을 봐서 좋았어요!,이번에 웬즈데이 행사 가면서 영등포 타임스퀘어 가봤는데 서점이 상대적으로 광화문과 버금가면서도 조금 작지만은 책 읽을 자리가 상대적으로 널널하다는 생각은 갖게 되었고 영화관도 있고 하루 편히 데이트하기 좋습니다. 웬즈데이 실제 내한 배우들을 봐서 좋았어요!,"['이번', '웬즈데이', '행사', '가면', '영등포', '타임스퀘어', '서점', '상대', '광화문', '버금', '조금', '작다', '자리', '상대', '생각', '영화관', '있다', '하루', '편하다', '데이트', '좋다', '웬즈데이', '실제', '내한', '배우', '좋다']",Positive,0.9713143706321716
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,하리보쿨쿨,이케아 팝업이 작게 열려 잠시 방문했어요좁고 종류가 많지는 않았지만 필요한 것만 잘 구매했어요,이케아 팝업이 작게 열려 잠시 방문했어요좁고 종류가 많지는 않았지만 필요한 것만 잘 구매했어요,"['이케아', '팝업', '작다', '잠시', '방문', '좁다', '종류', '많다', '필요하다', '구매']",Positive,0.9680086374282837
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,뚜잉888,이케아팝업 넘 좋았어요,이케아팝업 넘 좋았어요,"['이케아', '팝업', '좋다']",Positive,0.9731983542442322
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,shinhwa2039,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,샬롬 SHALOM,친구 만나기 좋은 장소예요,친구 만나기 좋은 장소예요,"['친구', '좋다', '장소']",Positive,0.9561298489570618
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,울트라marin,이케아가 있어 좋아요.,이케아가 있어 좋아요.,"['이케아', '있다', '좋다']",Positive,0.9701763987541199
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,이랴챠챠,매장이 많아서 구경하기 좋아요,매장이 많아서 구경하기 좋아요,"['매장', '많다', '구경', '좋다']",Positive,0.9357955455780029
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,꿀비2734,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,수말희,주차비 넘 비싸...유ㅠㅋ,주차비 넘 비싸...유ㅠㅋ,"['차비', '비싸다']",Negative,0.945052444934845
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,헵씨바,좋아욤,좋아욤,['좋아욤'],Positive,0.9703117609024048
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,인천맘5821,찐득한 치즈케이크가 아닌 폭신한 치즈케이크입니다전 맛있어요,찐득한 치즈케이크가 아닌 폭신한 치즈케이크입니다전 맛있어요,"['찐득하다', '치즈케이크', '아니다', '신한', '치즈케이크', '이다', '맛있다']",Positive,0.9647000432014465
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,안개우산,조~아~요🤗,조아요,['좋다'],Positive,0.9475513100624084
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,int****,주차비가 지옥입니다....여기저기 합산을해도 만원넘게나와요 ㅠㅠ,주차비가 지옥입니다....여기저기 합산을해도 만원넘게나와요 ㅠㅠ,"['차비', '지옥', '이다', '여기저기', '합산', '을해', '만원']",Negative,0.835425615310669
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,바니3753,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,중심을잃지말자,편리해요,편리해요,['편리하다'],Positive,0.9695680737495422
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,망원동대박부동산,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,라블루,타임스퀘어 올영 매장 넓고 종류다량함,타임스퀘어 올영 매장 넓고 종류다량함,"['타임스퀘어', '매장', '넓다', '종류', '다량']",Positive,0.9372795820236206
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,아침노을997,땅콩빵 낫배드,땅콩빵 낫배드,"['땅콩', '배드']",Negative,0.8852067589759827
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,kym8764,조아요,조아요,['좋다'],Positive,0.9475513100624084
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,플라운더1234,좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요,좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요,"['좋다', '좋다', '좋다', '좋다', '좋다', '좋다', '좋다', '좋다']",Positive,0.950430154800415
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,kiti2512,ㆍ,,[],Neutral,0.0
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,지혜로운빙봉,이케아 팝업 매장 좋네요. 이것저것 필요한것들 구입했어요.,이케아 팝업 매장 좋네요. 이것저것 필요한것들 구입했어요.,"['이케아', '팝업', '매장', '좋다', '필요하다', '구입']",Positive,0.973658561706543
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,Jakie30,올때마다 사고 싶은가성비 좋은제품이 많네요,올때마다 사고 싶은가성비 좋은제품이 많네요,"['사고', '성비', '좋다', '제품', '많다']",Positive,0.9744769930839539
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,dae****,맛있게먹었어요,맛있게먹었어요,['맛있다'],Positive,0.9725541472434998
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,glr****,다양해요,다양해요,['다양하다'],Positive,0.9190757870674133
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,쇼메,지하1층 베이커리 3800원/각레몬파운드케이크 그냥 그럼 3.3/5얼그레이파운드케이크 실망함 3.2/5,지하1층 베이커리 3800원각레몬파운드케이크 그냥 그럼 3.35얼그레이파운드케이크 실망함 3.25,"['지하', '베이커리', '그냥', '그렇다', '얼그레이', '파운드', '케이크', '실망하다']",Negative,0.9500864744186401
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,랄랄라4747,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,착한천사17,땅콩빵!,땅콩빵!,['땅콩'],Negative,0.8554460406303406
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,스마일디제이,여름엔 여기!!!,여름엔 여기!!!,"['여름', '여기']",Positive,0.9642062783241272
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,thedalgoozi,전체 다 집으로 옮겨오고 싶은 이케아..☺️💙💛가성비템 몇 개 건져서 기분 좋아요💓,전체 다 집으로 옮겨오고 싶은 이케아..가성비템 몇 개 건져서 기분 좋아요,"['전체', '이케아', '가성', '비템', '기분', '좋다']",Positive,0.9724345207214355
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,여름이다9,맛있네요 양도 적당하고 담에 또 올께요,맛있네요 양도 적당하고 담에 또 올께요,"['맛있다', '양도', '적당하다']",Positive,0.9738166928291321
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,깨롱87,너무 친절하고 종류도 많아서 원하는거 골랐어요 ~~~!,너무 친절하고 종류도 많아서 원하는거 골랐어요 !,"['친절하다', '종류', '많다', '원하다']",Positive,0.9722334146499634
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,고한을,올 때마다 팝업이 바뀌어서 구경하는 재미가 많아서 좋아요!,올 때마다 팝업이 바뀌어서 구경하는 재미가 많아서 좋아요!,"['팝업', '구경', '재미', '많다', '좋다']",Positive,0.9722415208816528
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,ran0128,개미지옥에 빠지기 좋은곳..🐜🐜🐜,개미지옥에 빠지기 좋은곳..,"['개미지옥', '좋다']",Negative,0.8487592935562134
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,이사러,다양해요,다양해요,['다양하다'],Positive,0.9190757870674133
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,독고5791,잘이용하고있습니다~^^,잘이용하고있습니다,['용하다'],Positive,0.9732444286346436
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,Iiliilliilillliliill,굿굿,굿굿,['굿굿'],Positive,0.9560064077377319
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,오렌지스프,친절하고 좋아요,친절하고 좋아요,"['친절하다', '좋다']",Positive,0.9713211059570312
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,사랑아빠35,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,soo****,좋아요잘구매한거같아요만족스러워요,좋아요잘구매한거같아요만족스러워요,"['좋다', '구매', '같다', '만족스럽다']",Positive,0.9741122722625732
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,박신덕,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,매일바다,필요한건 다 있어요,필요한건 다 있어요,"['필요하다', '있다']",Positive,0.7823650240898132
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,나디아847,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,멍멍기사,굳,굳,['굳다'],Positive,0.9499149918556213
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,브로콜리 만세,구경하는재미 주방용품 싸게 구매했어요,구경하는재미 주방용품 싸게 구매했어요,"['구경', '재미', '주방용품', '구매']",Positive,0.92902672290802
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,먹기위해운동해,이케아 팝업 좋아요,이케아 팝업 좋아요,"['이케아', '팝업', '좋다']",Positive,0.960819661617279
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,잘먹는옥떨메,가성비 짱,가성비 짱,['가성'],Positive,0.9401406645774841
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,Dayd,이케아 팝업 좋아요,이케아 팝업 좋아요,"['이케아', '팝업', '좋다']",Positive,0.960819661617279
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,glr****,다양해요,다양해요,['다양하다'],Positive,0.9190757870674133
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,따랏따따닷,에이랜드 할인해서 옷 구매좋아요!,에이랜드 할인해서 옷 구매좋아요!,"['에이', '랜드', '할인', '구매', '좋다']",Positive,0.9676951766014099
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,LED빛장,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,sss****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,허브티좋아,이케아팝업에서 잘 사는것만 골라 구매했어요,이케아팝업에서 잘 사는것만 골라 구매했어요,"['이케아', '팝업', '구매']",Positive,0.9295721650123596
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,nae****,맛있어요라라라라라랄,맛있어요라라라라라랄,"['맛있다', '라라라라']",Positive,0.9377864003181458
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,샨티1809,🍓  딸기모찌 🍓,딸기모찌,['딸기모찌'],Positive,0.5982007384300232
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,jk9****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,슈슈쓔,팝업이 있는게 신기해요.양파후레이크 신기햐서 구매했어요,팝업이 있는게 신기해요.양파후레이크 신기햐서 구매했어요,"['팝업', '있다', '신기하다', '양파', '레이크', '구매']",Positive,0.9685824513435364
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,낭만코알라32,작아서 비싸게 느껴지지만 맛있어요.,작아서 비싸게 느껴지지만 맛있어요.,"['작다', '비싸다', '맛있다']",Positive,0.9700712561607361
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,토리네1,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,달려라곰이,"이케아 팝업 스토어가 현재 지하 1층인가 2층에 있는 일렉트로 매장 앞에서 열리고 있습니다. 가볍고 실용적인 생활용품을 현장에서 직접 보고 구매할 수 있어 편리합니다.일렉트로 매장에서는 인기 브랜드인 DJI , 샥즈 , 닌텐도2 콘솔 등을 체험해볼 수 있어 즐겁습니다.주차는 타임스퀘어 앱을 통해 2시간 무료 주차가 가능하지만, 타임스퀘어와 야외 주차장은 대기 시간이 긴 편입니다. 그래서 영등포동 제3공영주차장을 이용하는 것이 더 효율적입니다.","이케아 팝업 스토어가 현재 지하 1층인가 2층에 있는 일렉트로 매장 앞에서 열리고 있습니다. 가볍고 실용적인 생활용품을 현장에서 직접 보고 구매할 수 있어 편리합니다.일렉트로 매장에서는 인기 브랜드인 DJI , 샥즈 , 닌텐도2 콘솔 등을 체험해볼 수 있어 즐겁습니다.주차는 타임스퀘어 앱을 통해 2시간 무료 주차가 가능하지만, 타임스퀘어와 야외 주차장은 대기 시간이 긴 편입니다. 그래서 영등포동 제3공영주차장을 이용하는 것이 더 효율적입니다.","['이케아', '팝업', '스토어', '현재', '지하', '있다', '일렉트로', '매장', '있다', '가볍다', '실용', '생활용품', '현장', '직접', '보고', '구매', '있다', '편리하다', '일렉트로', '매장', '인기', '브랜드', '샥즈', '닌텐도', '콘솔', '체험', '있다', '즐겁다', '주차', '타임스퀘어', '통해', '무료', '주차', '가능하다', '타임스퀘어', '야외', '주차장', '대기', '시간', '편입', '영등포동', '주차장', '이용', '효율', '이다']",Positive,0.9392905831336975
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,혜진4810,.,.,[],Negative,0.6441146731376648
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,tsu****,타임스퀘어에 이케아팝업이 들어와서 구입했네요다양하지는 않지만 필요한것이 들어와있어서 구입했어요,타임스퀘어에 이케아팝업이 들어와서 구입했네요다양하지는 않지만 필요한것이 들어와있어서 구입했어요,"['타임스퀘어', '이케아', '팝업', '구입', '다양하다', '필요하다', '구입']",Positive,0.9418160915374756
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,King9123,접이식대야구입,접이식대야구입,"['접이식', '구입']",Negative,0.7019210457801819
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,꼬마토끼lovest,모든분들 친절하고 설명도 잘,모든분들 친절하고 설명도 잘,"['모든', '친절하다', '설명']",Positive,0.9740132093429565
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,ssjjii76,종류가 다양해요,종류가 다양해요,"['종류', '다양하다']",Positive,0.5944388508796692
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,MORP,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,kes****,맛집이에요 ㅎㅎ,맛집이에요 ㅎㅎ,['맛집'],Positive,0.968418538570404
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,살다보면25,굳,굳,['굳다'],Positive,0.9499149918556213
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,Angela21,팝업에서 필요한 물건 있으면 구매하기 좋아요,팝업에서 필요한 물건 있으면 구매하기 좋아요,"['팝업', '필요하다', '물건', '있다', '구매', '좋다']",Positive,0.9680883884429932
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,XIII84,이케아 팝업 좋네요,이케아 팝업 좋네요,"['이케아', '팝업', '좋다']",Positive,0.9636843204498291
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,KylieJ,평일에도 사람 진짜 많네요,평일에도 사람 진짜 많네요,"['평일', '사람', '진짜', '많다']",Positive,0.9457483291625977
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,망상왕49,이케아 팝업스토어에서 먹고 싶었던 간식들 골고루 잘 사갑니다~.,이케아 팝업스토어에서 먹고 싶었던 간식들 골고루 잘 사갑니다.,"['이케아', '팝업', '스토어', '간식']",Positive,0.96477872133255
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,H_jour,커피한잔~,커피한잔,['커피한잔'],Negative,0.9345906376838684
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,련지65,특선 금라멘 1단계로 먹었는데 깔끔하고 맛있었어요!!손이가는 국물맛...!!,특선 금라멘 1단계로 먹었는데 깔끔하고 맛있었어요!!손이가는 국물맛...!!,"['특선', '라멘', '단계', '깔끔하다', '맛있다', '국물']",Positive,0.9742707014083862
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,리뷰에 사실만,가성비 좋은 제품 많아요,가성비 좋은 제품 많아요,"['가성', '좋다', '제품', '많다']",Positive,0.8313910961151123
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,sws****,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,dmkim0524,타임스퀘어로 놀러 왔다가 점심먹고가요 고소하고 맛있어요~^^,타임스퀘어로 놀러 왔다가 점심먹고가요 고소하고 맛있어요,"['타임스퀘어', '점심', '고소하다', '맛있다']",Positive,0.9730485677719116
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,코코팡팡팡,초콜렛맛있네용,초콜렛맛있네용,"['초콜렛', '맛있다']",Positive,0.9652552604675293
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,샬롬 SHALOM,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,와엥,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,MORP,좋아용,좋아용,['좋다'],Positive,0.9715167284011841
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,이쁜님5,친절해요,친절해요,['친절하다'],Positive,0.9661136269569397
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,방글이8942,좋은 제품 감사합니다.,좋은 제품 감사합니다.,"['좋다', '제품']",Positive,0.9693025350570679
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,디디7475,다양한 게 많고 팝업도 자주 열려서 좋아요!,다양한 게 많고 팝업도 자주 열려서 좋아요!,"['다양하다', '많다', '팝업', '자주', '좋다']",Positive,0.9735084176063538
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,MORP,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,야무진54,이케아 팝업? 매장이 있었네요!장바구니에 담아논거 싹쓰리!!,이케아 팝업? 매장이 있었네요!장바구니에 담아논거 싹쓰리!!,"['이케아', '팝업', '매장', '있다', '장바구니', '쓰리다']",Positive,0.872115969657898
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,youzzi,아기자기한 생활용품 위주로 파는데구매하려했던 제품들 살 수있어서 좋아요,아기자기한 생활용품 위주로 파는데구매하려했던 제품들 살 수있어서 좋아요,"['아기자기하다', '생활용품', '위주', '구매', '제품', '있다', '좋다']",Positive,0.9657483696937561
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,ws26,지하에 이케아 팝업하네요 좋아요 친절해요 ㅎㅎ,지하에 이케아 팝업하네요 좋아요 친절해요 ㅎㅎ,"['지하', '이케아', '팝업', '좋다', '친절하다']",Positive,0.9732628464698792
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,trevi8,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,버치,지나가는  입소문듣고 방문!!! 기대됩니다.,지나가는 입소문듣고 방문!!! 기대됩니다.,"['소문', '방문', '기대']",Positive,0.9703622460365295
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,멍48,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,ban****,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,혼밥탐험가,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,초초는먹보,마라자장면 대 존 맛,마라자장면 대 존 맛,"['마르다', '자장면']",Positive,0.9488856196403503
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,jis****,"떡볶이는 그나마 제일 맛이 괜찮아요 하지만 순대,김밥,어묵탕은 엄청 짜요.. 순대가 이렇게 짠 음식점은 처음이에요..","떡볶이는 그나마 제일 맛이 괜찮아요 하지만 순대,김밥,어묵탕은 엄청 짜요.. 순대가 이렇게 짠 음식점은 처음이에요..","['떡볶이', '제일', '괜찮다', '순대', '김밥', '어묵', '순대', '음식점', '처음']",Negative,0.9340540766716003
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,eux20,달걀이 신선해요,달걀이 신선해요,"['달걀', '신선하다']",Positive,0.7652473449707031
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,은도리도리도리도리,"카카오프렌즈, 가챠도 구경하고, 이쁜 옷이랑 신발도 샀어요~새우깡 뽑고싶었는데 너무 기분 좋아요 ㅋㅋㅋㅋㅋ","카카오프렌즈, 가챠도 구경하고, 이쁜 옷이랑 신발도 샀어요새우깡 뽑고싶었는데 너무 기분 좋아요 ㅋㅋㅋㅋㅋ","['카카오', '프렌즈', '가챠', '구경', '이쁘다', '신발', '새우깡', '기분', '좋다']",Positive,0.9700180292129517
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,리버뷰155,ㅡㅡ,ㅡㅡ,[],Negative,0.9111995697021484
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,Cintol,이케아 팝업,이케아 팝업,"['이케아', '팝업']",Positive,0.5928689241409302
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,까르륵,굳,굳,['굳다'],Positive,0.9499149918556213
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,따뜻한계란찜,세일할때 잘 샀어용,세일할때 잘 샀어용,[],Positive,0.9423505663871765
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,sky****,좀 비싸지만 맛있어요.굿,좀 비싸지만 맛있어요.굿,"['비싸다', '맛있다']",Positive,0.9723214507102966
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,민해피는 내꺼야,주차가 넘 비싸용,주차가 넘 비싸용,"['주차', '비싸다']",Negative,0.9067190885543823
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,dooball9,체거,체거,['체거'],Positive,0.8377025127410889
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,HS0830,주차요금이 비씨요,주차요금이 비씨요,"['주차', '요금', '비씨']",Negative,0.9074856638908386
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,00123210,돈까스 소스가 너무 느끼해요,돈까스 소스가 너무 느끼해요,"['돈까스', '소스', '느끼하다']",Negative,0.9645066857337952
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,로 즈 마 리,굿!,굿!,[],Positive,0.9615681171417236
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,지혜4354,싸게 잘 구매했어요,싸게 잘 구매했어요,['구매'],Positive,0.9666944146156311
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,Ps타치O,이케아 팝업 매장좋네요,이케아 팝업 매장좋네요,"['이케아', '팝업', '매장', '좋다']",Positive,0.9595211744308472
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,이쁜님5,친절해요,친절해요,['친절하다'],Positive,0.9661136269569397
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,말할수없는맛집,굿굿,굿굿,['굿굿'],Positive,0.9560064077377319
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,살다보면25,맛있어요,맛있어요,['맛있다'],Positive,0.9722048044204712
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,야호8043,"이케아 생겨서 너무나 좋아요.^^그런데, 아직 상품들이 다양하지않더라구요. 조금더 다양한 종류들이 들어오길 바래요.","이케아 생겨서 너무나 좋아요.그런데, 아직 상품들이 다양하지않더라구요. 조금더 다양한 종류들이 들어오길 바래요.","['이케아', '좋다', '상품', '다양하다', '조금', '다양하다', '종류']",Positive,0.9027596712112427
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,어쩌라고4036,이케아 매장 너무 좋어요,이케아 매장 너무 좋어요,"['이케아', '매장', '좋다']",Positive,0.967767059803009
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,미니갱이,매장이 넓어 좋았어요.,매장이 넓어 좋았어요.,"['매장', '넓다', '좋다']",Positive,0.9670685529708862
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,어쩌라고4036,가게 팝업 종류도 많고 너무 좋아요,가게 팝업 종류도 많고 너무 좋아요,"['가게', '팝업', '종류', '많다', '좋다']",Positive,0.9731387495994568
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,고한을,타임스퀘어 에잇세컨즈는 늘 신상이 잘 들어와서 좋아요!,타임스퀘어 에잇세컨즈는 늘 신상이 잘 들어와서 좋아요!,"['타임스퀘어', '컨즈', '신상', '좋다']",Positive,0.9626210331916809
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,호옹이0123,타임스퀘어 지하에서 이케아 팝업중이네요. 방문해서 제품 구매했습니다. 작지만 유명한 건 다 있네요. 8월까지 한다고 하시더라고요. 직원분이 매우 친절하십니다.,타임스퀘어 지하에서 이케아 팝업중이네요. 방문해서 제품 구매했습니다. 작지만 유명한 건 다 있네요. 8월까지 한다고 하시더라고요. 직원분이 매우 친절하십니다.,"['타임스퀘어', '지하', '이케아', '팝업', '중이', '방문', '제품', '구매', '유명하다', '있다', '직원', '매우', '친절하다']",Positive,0.9704100489616394
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,초코1760,쇼핑하기 좋아요,쇼핑하기 좋아요,"['쇼핑', '좋다']",Positive,0.9651982188224792
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,왕엄마89,친절하세요,친절하세요,['친절하다'],Positive,0.966261625289917
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,lovehyuk10045,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,요미요미00,영등포에도 이케아 생겼오요~~~~,영등포에도 이케아 생겼오요,"['영등포', '이케아']",Positive,0.9261835217475891
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,와엥,오랑우탄 드디어삼 크크,오랑우탄 드디어삼 크크,['오랑우탄'],Negative,0.8427177667617798
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,다긔,팝업 열린줄 몰랐는데 구경하다 열심히 골라담았습니다:),팝업 열린줄 몰랐는데 구경하다 열심히 골라담았습니다,"['팝업', '구경']",Positive,0.9197339415550232
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,홀릭7871,넓어서 좋아요,넓어서 좋아요,"['넓다', '좋다']",Positive,0.9533153772354126
