store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
울산대공원,울산 남구 대공원로 94,sheartys,비싸요 ㅠㅠ,비싸요 ㅠㅠ,['비싸다'],Negative,0.9504693746566772
울산대공원,울산 남구 대공원로 94,쑤1618,남문식당 이용했어요잘 몰라서 대공원 안에서 식사 해결하려고 갔는데 메뉴도 별로 없지만 볶음밥은 기르이 흥건하고 골고루 볶아지지도 않아서 차가운곳도 있고 돈까스도 가격에 비해 너무 별로였어요 아이들도 별로 안먹더라구요 재방문은 안할것 같아요,남문식당 이용했어요잘 몰라서 대공원 안에서 식사 해결하려고 갔는데 메뉴도 별로 없지만 볶음밥은 기르이 흥건하고 골고루 볶아지지도 않아서 차가운곳도 있고 돈까스도 가격에 비해 너무 별로였어요 아이들도 별로 안먹더라구요 재방문은 안할것 같아요,"['식당', '이용', '공원', '식사', '해결', '메뉴', '별로', '없다', '볶음밥', '흥건', '차갑다', '곳도', '있다', '돈까스', '가격', '별로', '아이', '별로', '방문', '같다']",Negative,0.9599435925483704
울산대공원,울산 남구 대공원로 94,라라2251,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,immsuu,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,심미안38,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,lhk뭉치야,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,채송채송화,식당은 가격이 좀 사악하지만..그래도 없는것보단..낫죠,식당은 가격이 좀 사악하지만..그래도 없는것보단..낫죠,"['식당', '가격', '사악하다', '없다']",Positive,0.9396219849586487
울산대공원,울산 남구 대공원로 94,flu****,울산대공원에 이디야가 생기다니!! 격하게 환영합니다! 가성비 최고인데 산책할 때마다 들를 수 있어서 좋아요,울산대공원에 이디야가 생기다니!! 격하게 환영합니다! 가성비 최고인데 산책할 때마다 들를 수 있어서 좋아요,"['울산', '공원', '이디야', '격하', '환영', '가성', '최고', '산책', '있다', '좋다']",Positive,0.9735954999923706
울산대공원,울산 남구 대공원로 94,나일세77,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,좋은덴같이알아야쥬,탁트인 좋아요,탁트인 좋아요,"['탁트인', '좋다']",Positive,0.9728865027427673
울산대공원,울산 남구 대공원로 94,lee****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,hyunjee005,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,카페순이43,울산 대공원 안에 이디야가 생겨서 너무 좋더라구요!! 믿고 먹는 이디야,울산 대공원 안에 이디야가 생겨서 너무 좋더라구요!! 믿고 먹는 이디야,"['울산', '공원', '이디야', '좋다', '이디야']",Positive,0.9746006727218628
울산대공원,울산 남구 대공원로 94,일등감자98,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,whf****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,상어야,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,환성이조아,친절해요,친절해요,['친절하다'],Positive,0.9661136269569397
울산대공원,울산 남구 대공원로 94,ymj****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,gog****,시원,시원,['시원'],Positive,0.9360855221748352
울산대공원,울산 남구 대공원로 94,mmy****,"커피 , 케익 둘다 맛있어요","커피 , 케익 둘다 맛있어요","['커피', '케익', '맛있다']",Positive,0.9703675508499146
울산대공원,울산 남구 대공원로 94,멋진사나이475,울산 최고의 공원.. 메타세콰이어길 환상적~~~^^,울산 최고의 공원.. 메타세콰이어길 환상적,"['울산', '최고', '공원', '메타세콰이어', '환상']",Positive,0.974990963935852
울산대공원,울산 남구 대공원로 94,광절휴안,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,낭만10,좋앙ㅗ,좋앙ㅗ,['좋다'],Positive,0.9651781916618347
울산대공원,울산 남구 대공원로 94,CHUUuu,조ㅗ아용,조ㅗ아용,[],Negative,0.5514611601829529
울산대공원,울산 남구 대공원로 94,yhb****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,두두ㅇㅅㅇ,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,eun j,남문 자전거 대여했어요,남문 자전거 대여했어요,"['남문', '자전거', '대여']",Positive,0.8347441554069519
울산대공원,울산 남구 대공원로 94,kmh****,짱,짱,[],Positive,0.8896031379699707
울산대공원,울산 남구 대공원로 94,min****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,jan****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,오프라97,주차하기 편해요,주차하기 편해요,"['주차', '편하다']",Positive,0.9663429856300354
울산대공원,울산 남구 대공원로 94,ime0,항상 친절하고 깨끗해서  잘다니고있어요 문수체육관,항상 친절하고 깨끗해서 잘다니고있어요 문수체육관,"['항상', '친절하다', '깨끗하다', '체육관']",Positive,0.9747399091720581
울산대공원,울산 남구 대공원로 94,li****,굳,굳,['굳다'],Positive,0.9499149918556213
울산대공원,울산 남구 대공원로 94,커피조아 찐,날씨조코 나들이 잘했습니당,날씨조코 나들이 잘했습니당,"['날씨', '나들이']",Positive,0.9285494685173035
울산대공원,울산 남구 대공원로 94,cal****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,got****,산책하기 좋아요,산책하기 좋아요,"['산책', '좋다']",Positive,0.96905118227005
울산대공원,울산 남구 대공원로 94,lov****,슬ㅓ쉬4000,슬ㅓ쉬4000,[],Positive,0.5786911845207214
울산대공원,울산 남구 대공원로 94,폭풍흡입1004,경치도 좋고 음료랑 푸드도 맛있었어요친절하고 자리도 편하고 가격도 착하네요,경치도 좋고 음료랑 푸드도 맛있었어요친절하고 자리도 편하고 가격도 착하네요,"['경치', '좋다', '음료', '푸드', '맛있다', '친절하다', '자리', '편하다', '가격', '착하다']",Positive,0.9733363389968872
울산대공원,울산 남구 대공원로 94,윤누리23,ㅎㅎ,ㅎㅎ,[],Positive,0.9530797004699707
울산대공원,울산 남구 대공원로 94,wj****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,백군17,ㅎ,ㅎ,[],Positive,0.9185588955879211
울산대공원,울산 남구 대공원로 94,알콩달콩9541,좋,좋,['좋다'],Positive,0.9286949634552002
울산대공원,울산 남구 대공원로 94,멋진하루S2,주말마다 나들이 갑니다^^,주말마다 나들이 갑니다,"['주말', '나들이']",Positive,0.7619962692260742
울산대공원,울산 남구 대공원로 94,블링블링77,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,멋진하루S2,주말 나들이 좋습니다!,주말 나들이 좋습니다!,"['주말', '나들이', '좋다']",Positive,0.9693582057952881
울산대공원,울산 남구 대공원로 94,wks7000,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,SHELBY GT350,.굿,.굿,[],Positive,0.9538347125053406
울산대공원,울산 남구 대공원로 94,워터젤리하루,오픈이벤트로 9천원이상 주문하면 머그컵증정하고 있어요 매장 깔끔하고 직원분 친절해서 좋았어요,오픈이벤트로 9천원이상 주문하면 머그컵증정하고 있어요 매장 깔끔하고 직원분 친절해서 좋았어요,"['오픈', '이벤트', '주문', '머그컵', '증정', '있다', '매장', '깔끔하다', '직원', '친절하다', '좋다']",Positive,0.9652044177055359
울산대공원,울산 남구 대공원로 94,시월이4,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,zoo****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,IvorY,가을에 너무 예쁜🍂🍁,가을에 너무 예쁜,"['가을', '예쁘다']",Positive,0.9665846228599548
울산대공원,울산 남구 대공원로 94,kgo****,다양한 음료 저렴한 가격 좋아요,다양한 음료 저렴한 가격 좋아요,"['다양하다', '음료', '저렴하다', '가격', '좋다']",Positive,0.9670134782791138
울산대공원,울산 남구 대공원로 94,텔더트루스,좋은 장소,좋은 장소,"['좋다', '장소']",Positive,0.9633436799049377
울산대공원,울산 남구 대공원로 94,새옹지마28,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,나이스95,산책하기좋아요,산책하기좋아요,"['산책', '좋다']",Positive,0.9714122414588928
울산대공원,울산 남구 대공원로 94,immsuu,자전거 이용 좋아요,자전거 이용 좋아요,"['자전거', '이용', '좋다']",Positive,0.950347363948822
울산대공원,울산 남구 대공원로 94,lee****,늘 자주 애용 하는 곳입니다,늘 자주 애용 하는 곳입니다,"['자주', '애용', '이다']",Positive,0.9737831354141235
울산대공원,울산 남구 대공원로 94,got****,조용하고 분위기가 너무 좋습니다~^^,조용하고 분위기가 너무 좋습니다,"['조용하다', '분위기', '좋다']",Positive,0.9707242846488953
울산대공원,울산 남구 대공원로 94,새옹지마28,아메리카노~~굿^^,아메리카노굿,['아메리카노'],Positive,0.8823739886283875
울산대공원,울산 남구 대공원로 94,Min0728,튤립 ㅇㅖ쁘네요~^^,튤립 ㅇㅖ쁘네요,"['튤립', '쁘네']",Positive,0.9332156181335449
울산대공원,울산 남구 대공원로 94,karina930168,수능이라 선물용으로 샀어요. 수능을 잘 치면 좋겠네요.,수능이라 선물용으로 샀어요. 수능을 잘 치면 좋겠네요.,"['수능', '선물', '수능', '치면', '좋다']",Positive,0.9189207553863525
울산대공원,울산 남구 대공원로 94,4hyun10068,ㅎ,ㅎ,[],Positive,0.9185588955879211
울산대공원,울산 남구 대공원로 94,zoo****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,절도,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,wngpfus1209,조아요,조아요,['좋다'],Positive,0.9475513100624084
울산대공원,울산 남구 대공원로 94,디피카,추러스 4천원,추러스 4천원,['추러스'],Negative,0.5603265166282654
울산대공원,울산 남구 대공원로 94,lka801031,굳,굳,['굳다'],Positive,0.9499149918556213
울산대공원,울산 남구 대공원로 94,여솜귤6,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,새옹지마28,아메리카노~~,아메리카노,['아메리카노'],Positive,0.6667708158493042
울산대공원,울산 남구 대공원로 94,마쓰46,잘보고 잘놀고왔어요,잘보고 잘놀고왔어요,[],Positive,0.9722340106964111
울산대공원,울산 남구 대공원로 94,쭈야1118,대공원편의점 가격 저렴해요,대공원편의점 가격 저렴해요,"['편의점', '가격', '저렴하다']",Positive,0.75514155626297
울산대공원,울산 남구 대공원로 94,hhg****,깨끗해요,깨끗해요,['깨끗하다'],Positive,0.9627391695976257
울산대공원,울산 남구 대공원로 94,새옹지마28,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,새옹지마28,굿~~,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,단아삐,정문에서부터 걸어서 장미원을 갔는데 지쳤을때 입장하자마자 장미향이 나서 기분이 좋아졌어요 한창때보다는 꽃이 지긴했지만 볼것도 많고 장미 향기만으로도 입장한 보람이 있었어요 ☺️,정문에서부터 걸어서 장미원을 갔는데 지쳤을때 입장하자마자 장미향이 나서 기분이 좋아졌어요 한창때보다는 꽃이 지긴했지만 볼것도 많고 장미 향기만으로도 입장한 보람이 있었어요,"['정문', '장미', '입장', '자마자', '장미', '기분', '한창때', '많다', '장미', '향기', '입장', '보람', '있다']",Positive,0.9704726934432983
울산대공원,울산 남구 대공원로 94,새옹지마28,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,좋은환경,키즈카페에 아이들 체험거리도 많고 곤충 전시장도 좋았어요,키즈카페에 아이들 체험거리도 많고 곤충 전시장도 좋았어요,"['키즈', '카페', '아이', '체험', '거리', '많다', '곤충', '전시장', '좋다']",Positive,0.9718359708786011
울산대공원,울산 남구 대공원로 94,새옹지마28,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,새옹지마28,굿~~,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,gg****,주차하기 편리히고 주변 경치가 좋아요~~,주차하기 편리히고 주변 경치가 좋아요,"['주차', '편리하다', '주변', '경치', '좋다']",Positive,0.9557090401649475
울산대공원,울산 남구 대공원로 94,새옹지마28,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,시노시노시,ㄱㄷㄷ굳굳,ㄱㄷㄷ굳굳,"['굳다', '굳다']",Positive,0.97279953956604
울산대공원,울산 남구 대공원로 94,sun****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,Nadodotera,주차장이 넓고 편해요😉,주차장이 넓고 편해요,"['주차장', '넓다', '편하다']",Positive,0.7818291187286377
울산대공원,울산 남구 대공원로 94,자유로운 영혼이고 싶다,대공원안이라  커피한잔 들고 등에 내리쬐는 햇볕이  포근하였답니다,대공원안이라 커피한잔 들고 등에 내리쬐는 햇볕이 포근하였답니다,"['원안', '커피한잔', '햇볕', '포근하다']",Positive,0.8752687573432922
울산대공원,울산 남구 대공원로 94,Onion00,친절해요,친절해요,['친절하다'],Positive,0.9661136269569397
울산대공원,울산 남구 대공원로 94,사람향기5,가까워서 자주 가는 곳인데 언제 가도 참 깨끗하고 친절하세요.^^,가까워서 자주 가는 곳인데 언제 가도 참 깨끗하고 친절하세요.,"['가깝다', '자주', '언제', '가도', '깨끗하다', '친절하다']",Positive,0.9740981459617615
울산대공원,울산 남구 대공원로 94,이뿐잡초,날씨도좋고~~~,날씨도좋고,"['날씨', '좋다']",Positive,0.9306710362434387
울산대공원,울산 남구 대공원로 94,kop****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,주와99,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,오만복이맘14,.,.,[],Negative,0.6441146731376648
울산대공원,울산 남구 대공원로 94,맛있다츄,.,.,[],Negative,0.6441146731376648
울산대공원,울산 남구 대공원로 94,푸릇푸릇초록,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,그레이스3715,한적하게  좋아요,한적하게 좋아요,"['한적하다', '좋다']",Positive,0.9667831063270569
울산대공원,울산 남구 대공원로 94,mim****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,ime0,친절합니다,친절합니다,['친절하다'],Positive,0.9636236429214478
울산대공원,울산 남구 대공원로 94,Rmfjfusl,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,smileagain56,데이트,데이트,['데이트'],Positive,0.7068560123443604
울산대공원,울산 남구 대공원로 94,함안조씨,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,라일라3867,좋네요,좋네요,['좋다'],Positive,0.9678078293800354
울산대공원,울산 남구 대공원로 94,대박녀,좋아요~,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,우당탕탕방망이,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,young058,오픈기념,오픈기념,"['오픈', '기념']",Positive,0.5675902962684631
울산대공원,울산 남구 대공원로 94,겨울사람77,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,코코81,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,jcl****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,럽꽉,굿^^,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,gox****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,queen6483,그ㅅ,그ㅅ,[],Negative,0.9090029001235962
울산대공원,울산 남구 대공원로 94,kys****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,inguuinguu,아이들  데리고 가기 너무  좋네요~,아이들 데리고 가기 너무 좋네요,"['아이', '데리', '가기', '좋다']",Positive,0.972035825252533
울산대공원,울산 남구 대공원로 94,도르0628,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,sa1004ra,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,mim****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,ajb****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,aej****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,서무과장,Good,Good,[],Positive,0.9330235719680786
울산대공원,울산 남구 대공원로 94,체리공주6,아이들이 동물과 자연을 접하기 너무좋아요,아이들이 동물과 자연을 접하기 너무좋아요,"['아이', '동물', '자연', '좋다']",Positive,0.972104549407959
울산대공원,울산 남구 대공원로 94,오만복이맘14,.,.,[],Negative,0.6441146731376648
울산대공원,울산 남구 대공원로 94,뭉게구르미이,긋,긋,[],Positive,0.9502806067466736
울산대공원,울산 남구 대공원로 94,뜨리멀,친절하시구 좋아요 ㅎㅎ,친절하시구 좋아요 ㅎㅎ,"['친절하다', '좋다']",Positive,0.9695013761520386
울산대공원,울산 남구 대공원로 94,나이스95,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,오만복이맘14,.,.,[],Negative,0.6441146731376648
울산대공원,울산 남구 대공원로 94,세심둥이,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,shs****,맛잇어요,맛잇어요,[],Positive,0.9714888334274292
울산대공원,울산 남구 대공원로 94,thd****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,파인B아로마마스터24,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,yjh****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,까다로운까탈레나,공원 너무 아름답고 조경이나 아이들 놀이시설도 많아요. 다만 동물을 구경거리 취급하는 동물원은 굳이 없어도 될것같아요ㅠㅠ,공원 너무 아름답고 조경이나 아이들 놀이시설도 많아요. 다만 동물을 구경거리 취급하는 동물원은 굳이 없어도 될것같아요ㅠㅠ,"['공원', '아름답다', '조경', '아이', '놀이', '시설', '많다', '다만', '동물', '구경', '거리', '취급', '동물원', '굳이', '없다', '같다']",Positive,0.9533054232597351
울산대공원,울산 남구 대공원로 94,호떡268,ㅎ,ㅎ,[],Positive,0.9185588955879211
울산대공원,울산 남구 대공원로 94,gox****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,tr****,대공원안에서 먹는 아이스크림 너무 좋았습니다,대공원안에서 먹는 아이스크림 너무 좋았습니다,"['원안', '아이스크림', '좋다']",Positive,0.9750324487686157
울산대공원,울산 남구 대공원로 94,효전27,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,hello9339,"장미축제갔는데 엄청 잘 되어있고, 날씨도 좋아서 괜찮은 사진도 많이 건졌어요💗 한번쯤 꼭 가보는 걸 추천해요!","장미축제갔는데 엄청 잘 되어있고, 날씨도 좋아서 괜찮은 사진도 많이 건졌어요 한번쯤 꼭 가보는 걸 추천해요!","['장미', '축제', '날씨', '좋다', '괜찮다', '사진', '한번', '추천']",Positive,0.9742072224617004
울산대공원,울산 남구 대공원로 94,su****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,tow****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,chgw1737,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,난오늘도나야,다양해요,다양해요,['다양하다'],Positive,0.9190757870674133
울산대공원,울산 남구 대공원로 94,toa****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,cumom,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,ckd****,예쁜 꽃들이 한가득 하네요!,예쁜 꽃들이 한가득 하네요!,"['예쁘다', '꽃들이']",Positive,0.971953272819519
울산대공원,울산 남구 대공원로 94,호떡268,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,boa0551,저렴한 가격에 아기와 너무 알차게 하루 보냈어요 ❤️,저렴한 가격에 아기와 너무 알차게 하루 보냈어요,"['저렴하다', '가격', '아기', '알차다', '하루']",Positive,0.9729740619659424
울산대공원,울산 남구 대공원로 94,MK6191,최고~,최고,['최고'],Positive,0.963428795337677
울산대공원,울산 남구 대공원로 94,희댕이81,대공원 옥동,대공원 옥동,"['공원', '옥동']",Negative,0.7259135842323303
울산대공원,울산 남구 대공원로 94,qwsde1126,ㅇ,ㅇ,[],Negative,0.7833418846130371
울산대공원,울산 남구 대공원로 94,inguuinguu,아이들이 엄청 좋아하네요ㅎㅎ,아이들이 엄청 좋아하네요ㅎㅎ,"['아이', '좋아하다']",Positive,0.9718306660652161
울산대공원,울산 남구 대공원로 94,곰살쿵7,사람많이 없어요,사람많이 없어요,"['사람', '없다']",Negative,0.7975929379463196
울산대공원,울산 남구 대공원로 94,ais****,친절해요,친절해요,['친절하다'],Positive,0.9661136269569397
울산대공원,울산 남구 대공원로 94,asd****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,귀여븐또리99,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,mch****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,티끌모아태산이되나보자,이뻐요,이뻐요,['이쁘다'],Positive,0.9716236591339111
울산대공원,울산 남구 대공원로 94,bokimi6941,정기총회,정기총회,"['정기', '총회']",Negative,0.8280863165855408
울산대공원,울산 남구 대공원로 94,아이스 잔l,바쁜 가운데 친절해요,바쁜 가운데 친절해요,"['바쁘다', '가운데', '친절하다']",Positive,0.962350606918335
울산대공원,울산 남구 대공원로 94,레드다인,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,뿌잉6758,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,으라차차1146,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,형5163,장미꽃이,장미꽃이,['장미꽃'],Positive,0.5366422533988953
울산대공원,울산 남구 대공원로 94,yamiyaminyam,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,팍찐빵,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,블러드깡,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,강아지6360,스트레스날리는곳이에요~천천히걷다보면 구경할장소가 많아요,스트레스날리는곳이에요천천히걷다보면 구경할장소가 많아요,"['스트레스', '구경', '장소', '많다']",Positive,0.9104248285293579
울산대공원,울산 남구 대공원로 94,queen6483,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,gox****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,seo8996,?ok,?ok,[],Positive,0.5034595131874084
울산대공원,울산 남구 대공원로 94,파프70,ok,ok,[],Negative,0.6228668093681335
울산대공원,울산 남구 대공원로 94,보안철저,0,0,[],Negative,0.7714598774909973
울산대공원,울산 남구 대공원로 94,갱쵸리,ㅎ,ㅎ,[],Positive,0.9185588955879211
울산대공원,울산 남구 대공원로 94,랑듀아,뷰좋음,뷰좋음,['좋다'],Positive,0.9666552543640137
울산대공원,울산 남구 대공원로 94,gib****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,ais****,친절해요,친절해요,['친절하다'],Positive,0.9661136269569397
울산대공원,울산 남구 대공원로 94,러블리255,굳,굳,['굳다'],Positive,0.9499149918556213
울산대공원,울산 남구 대공원로 94,방긋이님,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,youngzzu35,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,이태원글라스,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,chu03,굳,굳,['굳다'],Positive,0.9499149918556213
울산대공원,울산 남구 대공원로 94,ssj****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,dus****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,금수은수동수,좋아요 👍,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,assuming,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,경공상인,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,갱이9292,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,지원8997,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,아재바라기,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,김시현52,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,minbong22,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,홍홍홍882,좋아요.,좋아요.,['좋다'],Positive,0.9603385329246521
울산대공원,울산 남구 대공원로 94,s10****,조아요,조아요,['좋다'],Positive,0.9475513100624084
울산대공원,울산 남구 대공원로 94,s10****,조아요,조아요,['좋다'],Positive,0.9475513100624084
울산대공원,울산 남구 대공원로 94,snl6310,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,v6****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,ico****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,이민성232,커피맛있어요,커피맛있어요,"['커피', '맛있다']",Positive,0.9703232049942017
울산대공원,울산 남구 대공원로 94,rmatjd74,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,하니하니64,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,리뷰를하자,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,얼음공주01,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,위대한 장군,동물친구들 더워보여요ㅠㅠ장미들은 5월이 지나서 그런가 다들 누워있네요ㅠㅠ 동물들과 식물들의 관리에 더 힘써주시면 좋겠습니다. 슈퍼는 정말 비싸네요 아이스크림 하나가 2500원..공원은 넓어서 걷기좋지만 더운날에는 자전거 대여하시길!주차장은 유료입니다!,동물친구들 더워보여요ㅠㅠ장미들은 5월이 지나서 그런가 다들 누워있네요ㅠㅠ 동물들과 식물들의 관리에 더 힘써주시면 좋겠습니다. 슈퍼는 정말 비싸네요 아이스크림 하나가 2500원..공원은 넓어서 걷기좋지만 더운날에는 자전거 대여하시길!주차장은 유료입니다!,"['동물', '친구', '덥다', '장미', '런가', '동물', '식물', '관리', '좋다', '슈퍼', '정말', '비싸다', '아이스크림', '하나', '공원', '넓다', '걷기', '좋다', '덥다', '자전거', '대여', '주차장', '유료', '이다']",Positive,0.7272722125053406
울산대공원,울산 남구 대공원로 94,que****,🙂,,[],Neutral,0.0
울산대공원,울산 남구 대공원로 94,봄2664,넓고 정원 조경이 잘 관리되어있고 좋아요,넓고 정원 조경이 잘 관리되어있고 좋아요,"['넓다', '정원', '조경이', '관리', '좋다']",Positive,0.970440149307251
