store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,라온다빈28,토요일 주말 방문했는데 아이들이 좋아하네요. 구경도 하고 사진도 많이 찍고 갑니다. 상설전시가 마감되어 4D ride 탑승하고 가서 아쉽긴하네요. 다음엔 미리 예약하고 와야 겠어요.,토요일 주말 방문했는데 아이들이 좋아하네요. 구경도 하고 사진도 많이 찍고 갑니다. 상설전시가 마감되어 4D ride 탑승하고 가서 아쉽긴하네요. 다음엔 미리 예약하고 와야 겠어요.,"['토요일', '주말', '방문', '아이', '좋아하다', '구경', '사진', '설전', '시가', '마감', '탑승', '아쉽다', '다음', '미리', '예약']",Positive,0.9650384187698364
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,헤르93,티니핑이랑 같이 예쁘게 꾸며 놓아서 아이가 재미있어해요.큰 아이 4D라이드 예약해놓고 기다리고 있는데 즐거워했으면 좋겠네요.,티니핑이랑 같이 예쁘게 꾸며 놓아서 아이가 재미있어해요.큰 아이 4D라이드 예약해놓고 기다리고 있는데 즐거워했으면 좋겠네요.,"['티니핑', '예쁘다', '아이', '재미있다', '아이', '라이드', '예약', '있다', '즐겁다', '좋다']",Positive,0.9689846038818359
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,씨앗75,아이랑 함께 왔어요! 늦게와서 체험은 못했지만 구경만해도 재밌네요!,아이랑 함께 왔어요! 늦게와서 체험은 못했지만 구경만해도 재밌네요!,"['아이', '체험', '구경만해', '재밌다']",Positive,0.9720793962478638
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,음식만보고감,고양 현대모터스튜디오 전시관람했어요 전시뿐만 아니라 아이들이 좋아하는 티니핑도 함께 전시중이라 시간보내기 좋았습니다.,고양 현대모터스튜디오 전시관람했어요 전시뿐만 아니라 아이들이 좋아하는 티니핑도 함께 전시중이라 시간보내기 좋았습니다.,"['고양', '현대', '모터', '스튜디오', '관람', '전시', '아니다', '아이', '좋아하다', '티니핑', '전시', '시간', '좋다']",Positive,0.9736377596855164
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,dhdjjs,티니핑 콜라보로 아이들이 좋아할 것 가득이에요~~ 잘 놀다 갑니다,티니핑 콜라보로 아이들이 좋아할 것 가득이에요 잘 놀다 갑니다,"['티니', '콜라보', '아이', '좋아하다', '가득']",Positive,0.9723409414291382
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,쿰척쿰척춘식이,티니핑과 콜라보했다고 해서 어린이날 추억을 만들어주고자 방문했는데 눈 돌아가겠어요 ㅋㅋ 아이들이 즐거워해서 기분이 좋습니다^_^,티니핑과 콜라보했다고 해서 어린이날 추억을 만들어주고자 방문했는데 눈 돌아가겠어요 ㅋㅋ 아이들이 즐거워해서 기분이 좋습니다,"['티니핑', '콜라보', '어린이날', '추억', '방문', '아이', '즐겁다', '기분', '좋다']",Positive,0.9700940847396851
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,소로4233,아이들이 좋아해서 왔어요. 티니핑 좋아하는 아이들이라면 추천해요! 잘 꾸며져있고 아이들 좋아하는 먹을거리도 있어요.,아이들이 좋아해서 왔어요. 티니핑 좋아하는 아이들이라면 추천해요! 잘 꾸며져있고 아이들 좋아하는 먹을거리도 있어요.,"['아이', '좋아하다', '티니', '좋아하다', '아이', '추천', '아이', '좋아하다', '거리', '있다']",Positive,0.9689669013023376
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,yeonku,겨울에 방문해서 재밌게 관람하고 오늘 우연히 지나가다 아이가 티니핑이다!해서 급 방문했는데 역시 고양 현대모터스튜디오네요 넘넘 멋지게 잘해놨어요 카페 음료도 맛있어요!,겨울에 방문해서 재밌게 관람하고 오늘 우연히 지나가다 아이가 티니핑이다!해서 급 방문했는데 역시 고양 현대모터스튜디오네요 넘넘 멋지게 잘해놨어요 카페 음료도 맛있어요!,"['겨울', '방문', '재밌다', '관람', '오늘', '아이', '티니핑', '방문', '역시', '고양', '모터', '스튜디오', '멋지다', '카페', '음료', '맛있다']",Positive,0.9721472263336182
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,쪼알아,티니핑 스무디 넘 맛나고 가성비도 좋아요,티니핑 스무디 넘 맛나고 가성비도 좋아요,"['티니', '스무디', '가성', '비도', '좋다']",Positive,0.9725792407989502
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,효레호떡맘,재밌게 잘 놀다가요아기가 너무 좋아해요,재밌게 잘 놀다가요아기가 너무 좋아해요,"['재밌다', '아기', '좋아하다']",Positive,0.9743080139160156
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,쉿1000,하츄핑 콜라보레이션 진행중이라 티니핑세상이에요티니핑 컵케이크도 있고 음료도 있어서 아이들이 너무 좋아해요,하츄핑 콜라보레이션 진행중이라 티니핑세상이에요티니핑 컵케이크도 있고 음료도 있어서 아이들이 너무 좋아해요,"['하츄핑', '콜라보레이션', '진행중', '티니', '세상', '티니', '컵케이크', '있다', '음료', '있다', '아이', '좋아하다']",Positive,0.9709158539772034
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,ann****,볼거리도 많고 하츄핑 좋아해서 방문했는데 굿즈도 여러정류 있어서 좋았어요!,볼거리도 많고 하츄핑 좋아해서 방문했는데 굿즈도 여러정류 있어서 좋았어요!,"['볼거리', '많다', '하츄핑', '좋아하다', '방문', '정류', '있다', '좋다']",Positive,0.9719460606575012
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,dudwn0912,아이들의 천국!!미친듯한 도파민 분비소!!,아이들의 천국!!미친듯한 도파민 분비소!!,"['아이', '천국', '미치다', '도파민', '분비']",Positive,0.9652836918830872
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,Rachel621,처음 방문 했는데 아이가 좋아해요볼거리가 많아요.,처음 방문 했는데 아이가 좋아해요볼거리가 많아요.,"['처음', '방문', '아이', '좋아하다', '볼거리', '많다']",Positive,0.9736156463623047
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,찐빵빵23,아이들이 티니핑을 너무 좋아해서 방문하게 됐어요!! 하츄핑에 눈돌아가서 신이 났어요🩷🩷,아이들이 티니핑을 너무 좋아해서 방문하게 됐어요!! 하츄핑에 눈돌아가서 신이 났어요,"['아이', '티니핑', '좋아하다', '방문', '하츄핑']",Positive,0.9703540802001953
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,dpw****,너무 즐거운 관람이었어요!! 예약없이 방문 가능하고 아이들 체험할수 있는 것도 많이 준비되어 있어 너무 좋았어요! 특히 시네마 방영은 말할것도 없이 너무 재미남 ㅋ재미난 전시 감사합니다,너무 즐거운 관람이었어요!! 예약없이 방문 가능하고 아이들 체험할수 있는 것도 많이 준비되어 있어 너무 좋았어요! 특히 시네마 방영은 말할것도 없이 너무 재미남 ㅋ재미난 전시 감사합니다,"['즐겁다', '관람', '예약', '방문', '가능하다', '아이', '체험', '있다', '준비', '있다', '좋다', '시네마', '방영은', '재미', '재미', '전시']",Positive,0.9718025922775269
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,히노레이99,쿠키만들기 했는데 너무 즐거웠어요,쿠키만들기 했는데 너무 즐거웠어요,"['쿠키', '만들기', '즐겁다']",Positive,0.9736731648445129
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,말랑찰떡S2,자동차를 좋아하는 아이를 위해 방문했어요! 엄청 크네요!,자동차를 좋아하는 아이를 위해 방문했어요! 엄청 크네요!,"['자동차', '좋아하다', '아이', '위해', '방문']",Positive,0.9699105620384216
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,으용으용,예약 없이 와서 당황했는데직원분이 친절하게 설명해주셔서 바로 이용할수 있었어요~자동차마다 순서대로 사진찍을수 있고좋아하는 하츄핑 깡총핑 만나서 아이가 너무 좋아하네요 차 구경하는것도 너무 재미있습니다~아이들과 함께 오시는거 강추!!까페에서 컵케이크 너무 이뻐요 ~,예약 없이 와서 당황했는데직원분이 친절하게 설명해주셔서 바로 이용할수 있었어요자동차마다 순서대로 사진찍을수 있고좋아하는 하츄핑 깡총핑 만나서 아이가 너무 좋아하네요 차 구경하는것도 너무 재미있습니다아이들과 함께 오시는거 강추!!까페에서 컵케이크 너무 이뻐요,"['예약', '당황', '직원', '친절하다', '설명', '바로', '이용', '있다', '자동차', '순서대로', '사진', '있다', '좋아하다', '하츄핑', '깡총핑', '아이', '좋아하다', '구경', '재미있다', '아이', '강추', '까페', '컵케이크', '이쁘다']",Positive,0.9736576676368713
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,se7****,아이와 즐거운 추억을 만들어주는 현대 고맙습니다.,아이와 즐거운 추억을 만들어주는 현대 고맙습니다.,"['아이', '즐겁다', '추억', '현대', '고맙다']",Positive,0.9734814167022705
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,md31163,체험도 많고 티니핑이 너무 귀여워용!!!,체험도 많고 티니핑이 너무 귀여워용!!!,"['체험', '많다', '티니핑', '귀엽다']",Positive,0.9735943675041199
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,초니1,티니핑 콜라보 전시 즐겁게 봤습니다. 주차장 미어터져요…,티니핑 콜라보 전시 즐겁게 봤습니다. 주차장 미어터져요,"['티니', '콜라보', '전시', '즐겁다', '주차장', '밉다']",Positive,0.9745383858680725
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,Serena67,어린이날을 맞아 사전예약하고 왔는데 현장방문자들도 너무 많아서 아쉽네요 영화나 콘서트도 다 매진되었어요 사전예약자들만 받았으면 좋았을텐데 ㅜㅜ,어린이날을 맞아 사전예약하고 왔는데 현장방문자들도 너무 많아서 아쉽네요 영화나 콘서트도 다 매진되었어요 사전예약자들만 받았으면 좋았을텐데 ㅜㅜ,"['어린이날', '사전예약', '현장', '방문자', '많다', '아쉽다', '영화', '콘서트', '매진', '사전예약', '좋다']",Negative,0.7051641345024109
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,soy****,여약없이 아이와함께 나들이왔는데 대기시간도 오래 걸리지않아 좋았어요!아이와 함께 즐거운시간 보내다 가야겠어요!,여약없이 아이와함께 나들이왔는데 대기시간도 오래 걸리지않아 좋았어요!아이와 함께 즐거운시간 보내다 가야겠어요!,"['아이', '나들이', '시간', '좋다', '아이', '즐겁다', '시간']",Positive,0.9733407497406006
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,Twins고고78,아이와 함께 현대차 스튜디오 방문했어요아이가 너무 좋아하는 티니핑이 전시되어있으니 무척좋아하네요^^,아이와 함께 현대차 스튜디오 방문했어요아이가 너무 좋아하는 티니핑이 전시되어있으니 무척좋아하네요,"['아이', '현대차', '스튜디오', '방문', '아이', '좋아하다', '티니핑', '전시', '무척', '좋아하다']",Positive,0.9716970324516296
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,Shy01021230,여러가지 체험할수 있어 좋았어요!,여러가지 체험할수 있어 좋았어요!,"['여러가지', '체험', '있다', '좋다']",Positive,0.9712226390838623
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,Annastyle,이번에 티니핑 콜라보 행사를 해서 볼거리가 많네요,이번에 티니핑 콜라보 행사를 해서 볼거리가 많네요,"['이번', '티니', '콜라보', '행사', '볼거리', '많다']",Positive,0.9681428074836731
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,kelly1980,휘낭시에 3개 4000원맛도 괜찮아요~주문할때는 못봤는데현대차세트가 가성비가 좋은거 같아요~디저트 2개에 차 2개 11000원,휘낭시에 3개 4000원맛도 괜찮아요주문할때는 못봤는데현대차세트가 가성비가 좋은거 같아요디저트 2개에 차 2개 11000원,"['낭시', '괜찮다', '주문', '현대차', '세트', '가성', '좋다', '같다', '디저트']",Positive,0.9501057267189026
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,MJ2563,티니핑 관련행사한대서 왔는데 볼거리 많아 좋네요!! 아이들이랑 오기 좋을 것 같아요,티니핑 관련행사한대서 왔는데 볼거리 많아 좋네요!! 아이들이랑 오기 좋을 것 같아요,"['티니', '관련', '행사', '대서', '볼거리', '많다', '좋다', '아이', '오기', '좋다', '같다']",Positive,0.971845269203186
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,홍삼74,집 근처에 현대 모터스튜디오 있어서 너무 좋아요! 1층 전시관은 편하게 둘러볼 수 있고 이날 4D 라이드가 있는지 처음 알아서 해봤어요. 사람이 없어서 쾌적하게 경험했어요. 짧지만 재밌었습니다. 한국사람으로서 현대가 자랑스럽고 대단하단 생각이 들었습니다...!,집 근처에 현대 모터스튜디오 있어서 너무 좋아요! 1층 전시관은 편하게 둘러볼 수 있고 이날 4D 라이드가 있는지 처음 알아서 해봤어요. 사람이 없어서 쾌적하게 경험했어요. 짧지만 재밌었습니다. 한국사람으로서 현대가 자랑스럽고 대단하단 생각이 들었습니다...!,"['근처', '현대', '모터', '스튜디오', '있다', '좋다', '전시관', '편하다', '있다', '라이드', '있다', '처음', '사람', '없다', '쾌적하다', '경험', '짧다', '재밌다', '한국', '사람', '현대', '자랑스럽다', '대단하다', '생각']",Positive,0.9741013050079346
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,Ellie258,예전에 친환경버스 구입했는데 다시 구매하려하니 없네요ㅠ 그래도 아이가 싼타페 브라운컬러로 골라서 잘 산것 같아여~ㅎㅎ 아이오닉9 구경오세용!,예전에 친환경버스 구입했는데 다시 구매하려하니 없네요ㅠ 그래도 아이가 싼타페 브라운컬러로 골라서 잘 산것 같아여ㅎㅎ 아이오닉9 구경오세용!,"['예전', '친환경', '버스', '구입', '다시', '구매', '없다', '아이', '싼타페', '브라운', '컬러', '같다', '아이오', '구경오', '세용']",Positive,0.9702417254447937
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,Yihuisung,맛있다 해서.왔어요. 리조또가.좀짜서 아쉬웠어요.라스트 오더였어용 분위기는 좋아요,맛있다 해서.왔어요. 리조또가.좀짜서 아쉬웠어요.라스트 오더였어용 분위기는 좋아요,"['맛있다', '리조또', '아쉽다', '라스트', '분위기', '좋다']",Positive,0.9362729787826538
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,꽃물58,아이가 너무 좋아합니다어른인 저도 신나네용ㅋㅋㅋ티니핑 전시가 아니더라도 재미있을거같아요,아이가 너무 좋아합니다어른인 저도 신나네용ㅋㅋㅋ티니핑 전시가 아니더라도 재미있을거같아요,"['아이', '좋아하다', '어른', '신나다', '티니', '전시', '아니다', '재미있다', '같다']",Positive,0.9732730984687805
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,깊은별밤,아이와 키즈그라운드 아이오닉 9 페이퍼 그라운드 체험 왔어요~  체험 전시 등 볼게 엄청 많네요~ ^^,아이와 키즈그라운드 아이오닉 9 페이퍼 그라운드 체험 왔어요 체험 전시 등 볼게 엄청 많네요,"['아이', '키즈', '라운드', '아이오', '페이퍼', '라운드', '체험', '체험', '전시', '많다']",Positive,0.9652040004730225
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,숨는자,아이가 티니핑을 좋아해서 왔습니다 진작에 왔어야 했는데 아이가 너무 좋아해서나오길 잘 했다는 생각이 드네요 영화도 보고 싶었는데 보지 못해서 아쉬워요 ㅠ,아이가 티니핑을 좋아해서 왔습니다 진작에 왔어야 했는데 아이가 너무 좋아해서나오길 잘 했다는 생각이 드네요 영화도 보고 싶었는데 보지 못해서 아쉬워요 ㅠ,"['아이', '티니핑', '좋아하다', '진작', '아이', '좋아하다', '생각', '드네', '영화', '보고', '보지', '아쉽다']",Positive,0.9662679433822632
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,사랑이3995,아이가. 너무 잼있어해요. 키가 120 이상이면 4d도 볼텐데 못봐서 아쉬워요아이 장난감은 좀. 비쌋지만 아이가  너무 좋아해서 좋은. 경험해요,아이가. 너무 잼있어해요. 키가 120 이상이면 4d도 볼텐데 못봐서 아쉬워요아이 장난감은 좀. 비쌋지만 아이가 너무 좋아해서 좋은. 경험해요,"['아이', '이상', '이면', '아쉽다', '아이', '장난감', '비쌋', '아이', '좋아하다', '좋다', '경험']",Positive,0.9733741879463196
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,제이미4093,g90시승도 하고 4d체험도 하고왔습니다.너무 즐거웠어요,g90시승도 하고 4d체험도 하고왔습니다.너무 즐거웠어요,"['체험', '즐겁다']",Positive,0.9729627966880798
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,tsukisiro,"어린이날을 맞이하여 방문한 현대 모터스튜디오 고양, 4D rider 체험!","어린이날을 맞이하여 방문한 현대 모터스튜디오 고양, 4D rider 체험!","['어린이날', '맞이', '방문', '현대', '모터', '스튜디오', '고양', '체험']",Positive,0.896742582321167
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,Julie55,아이들이 너무 좋아하네요,아이들이 너무 좋아하네요,"['아이', '좋아하다']",Positive,0.9729974269866943
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,ahntls0,아이와 어린이날 함께 방문햇어요 무료 이벤트도많고 너무 좋네요!,아이와 어린이날 함께 방문햇어요 무료 이벤트도많고 너무 좋네요!,"['아이', '어린이날', '방문', '무료', '이벤트', '많다', '좋다']",Positive,0.9735575318336487
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,헤헤헤헤헤헤헤헤헤헤헤헤헤,현대모터 스튜디오목적은 티니핑 전시였는디 체험도 예약하고 보고왔어요미래자동차에 대한 관심이 많아졌네요,현대모터 스튜디오목적은 티니핑 전시였는디 체험도 예약하고 보고왔어요미래자동차에 대한 관심이 많아졌네요,"['현대', '모터', '스튜디오', '목적', '티니', '전시', '체험', '예약', '미래', '자동차', '대한', '관심']",Positive,0.9635408520698547
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,bac****,아이가 티니핑 좋아해서 보러왔어요~~ 규모도 크고 볼거리도 많고 좋네요!!!!,아이가 티니핑 좋아해서 보러왔어요 규모도 크고 볼거리도 많고 좋네요!!!!,"['아이', '티니', '좋아하다', '규모', '볼거리', '많다', '좋다']",Positive,0.9737648367881775
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,PURE JINY,어린이날을 맞아 티니핑 좋아하는 아이들과왔는데 아이들 눈에 하트뿅뿅너무 즐겁게 즐겼습니다^^,어린이날을 맞아 티니핑 좋아하는 아이들과왔는데 아이들 눈에 하트뿅뿅너무 즐겁게 즐겼습니다,"['어린이날', '티니', '좋아하다', '아이', '아이', '하트뿅뿅', '즐겁다']",Positive,0.9750133156776428
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,Saviola 07,아이와함께 나들이.!!. 티니핑 좋아하는 여자 아이와. 자동차 좋아하는 남자 아이. 모두 취향 저격이네요,아이와함께 나들이.!!. 티니핑 좋아하는 여자 아이와. 자동차 좋아하는 남자 아이. 모두 취향 저격이네요,"['아이', '나들이', '티니', '좋아하다', '여자', '아이', '자동차', '좋아하다', '남자', '아이', '모두', '취향', '저격']",Positive,0.9582699537277222
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,팽34,아이랑 함께 하츄핑 보러왓어요 !! 너무 좋네요!!,아이랑 함께 하츄핑 보러왓어요 !! 너무 좋네요!!,"['아이', '하츄핑', '좋다']",Positive,0.972974419593811
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,내이름은만두 지롱,집앞에 이런것이!! 재밋네요,집앞에 이런것이!! 재밋네요,"['집앞', '재밋네']",Positive,0.9751455783843994
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,단두리,티니핑전시봐서 좋았어요!!,티니핑전시봐서 좋았어요!!,"['티니', '전시', '좋다']",Positive,0.9745304584503174
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,JihoNights,애들이랑 너무 유익한 휴일 보냈습니다^^ 쾌적하고 너무 이쁘게잘해놔서 감동!!,애들이랑 너무 유익한 휴일 보냈습니다 쾌적하고 너무 이쁘게잘해놔서 감동!!,"['유익하다', '휴일', '쾌적하다', '이쁘다', '감동']",Positive,0.9743358492851257
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,HJH4534,아이와 이용하기 너무 좋아요! 체험하고 구경하고가족끼리 와서 즐겁게 체험합니다^^특히 4D체험 너무 즐거웠어요,아이와 이용하기 너무 좋아요! 체험하고 구경하고가족끼리 와서 즐겁게 체험합니다특히 4D체험 너무 즐거웠어요,"['아이', '이용', '좋다', '체험', '구경', '가족', '끼리', '즐겁다', '체험', '체험', '즐겁다']",Positive,0.97484290599823
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,jis****,자동차매니아인 아이랑 좋은 시간 보냈어요,자동차매니아인 아이랑 좋은 시간 보냈어요,"['자동차', '매니아', '아이', '좋다', '시간']",Positive,0.9681881666183472
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,Sseul95,"아이랑 티니핑, 자동차 체험하러 왔어요비오는날 실내에서 놀기 좋아요 💕","아이랑 티니핑, 자동차 체험하러 왔어요비오는날 실내에서 놀기 좋아요","['아이', '티니', '자동차', '체험', '실내', '좋다']",Positive,0.9664286971092224
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,vlcl07,티니핑 좋아하는 아이들이랑 방문했어요.티니핑 캐릭터 자동차도 직접 타보고 귀여운 굿즈도 구경하고 볼거리가 많아요.아이들이 너무 좋아해서 뿌듯하네요^^,티니핑 좋아하는 아이들이랑 방문했어요.티니핑 캐릭터 자동차도 직접 타보고 귀여운 굿즈도 구경하고 볼거리가 많아요.아이들이 너무 좋아해서 뿌듯하네요,"['티니', '좋아하다', '아이', '방문', '티니', '캐릭터', '자동차', '직접', '보고', '귀엽다', '구경', '볼거리', '많다', '아이', '좋아하다', '뿌듯하다']",Positive,0.9728168845176697
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,안산마네킹,티니핑 좋아하는 우리아이들 오자마자 천국 같다고 좋아하네요. ㅇ디저트도 맛있어요!,티니핑 좋아하는 우리아이들 오자마자 천국 같다고 좋아하네요. ㅇ디저트도 맛있어요!,"['티니', '좋아하다', '우리', '아이', '자마자', '천국', '같다', '좋아하다', '디저트', '맛있다']",Positive,0.9733171463012695
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,다꾸3259,조금 기다려서 입장했지만 아이들이 너무좋아해서 장난감까지구매하고 왔어용ㅋㅋㅋ 만족합니당🙈,조금 기다려서 입장했지만 아이들이 너무좋아해서 장난감까지구매하고 왔어용ㅋㅋㅋ 만족합니당,"['조금', '입장', '아이', '좋아하다', '장난감', '구매', '만족하다']",Positive,0.9724437594413757
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,지갱33,공휴일엔 사함 너무 많아요 평일에 오시거나 주말에 예약하고 오세요1시간 기다리면서까지는 아닙니다,공휴일엔 사함 너무 많아요 평일에 오시거나 주말에 예약하고 오세요1시간 기다리면서까지는 아닙니다,"['공휴일', '많다', '평일', '주말', '예약', '면서', '아니다']",Negative,0.706244707107544
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,쑤기7375,타니핑과 함께하는 현대차모터스튜디오 아이들이 너무 좋아하네요!,타니핑과 함께하는 현대차모터스튜디오 아이들이 너무 좋아하네요!,"['타니핑', '현대차', '모터', '스튜디오', '아이', '좋아하다']",Positive,0.970838189125061
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,박진사첫째딸,하츄핑 전시보러 왔ㅇ어요!! 볼것도 많고 기념품도 귀엽네요🩷,하츄핑 전시보러 왔ㅇ어요!! 볼것도 많고 기념품도 귀엽네요,"['하츄핑', '전시', '어요', '많다', '기념품', '귀엽다']",Positive,0.9728593230247498
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,YKJHHRCE,티니핑 좋아해서 풍선 받으러 나드리왔어요! 나드리 나드리~~,티니핑 좋아해서 풍선 받으러 나드리왔어요! 나드리 나드리,"['티니', '좋아하다', '풍선']",Positive,0.9407325387001038
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,김포수소맘,작년 어린이날도 너무 만족했는데 티니핑때문인지 올해는 사람이 너무~~~~ 많아요ㅜㅜ 그래도 좋은체험  기대됩니다,작년 어린이날도 너무 만족했는데 티니핑때문인지 올해는 사람이 너무 많아요ㅜㅜ 그래도 좋은체험 기대됩니다,"['작년', '어린이날', '만족하다', '티니', '때문', '올해', '사람', '많다', '좋다', '체험', '기대']",Positive,0.9718319177627563
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,blooming16,아이가 티니핑을 좋아해서 근처 들린김에 구경왔어요볼거리도 많고 안에 카페도 있어서 시간 보내기 좋습니다깡총핑이랑 하츄핑 피규어도 구입했어요🌸💖🚌,아이가 티니핑을 좋아해서 근처 들린김에 구경왔어요볼거리도 많고 안에 카페도 있어서 시간 보내기 좋습니다깡총핑이랑 하츄핑 피규어도 구입했어요,"['아이', '티니핑', '좋아하다', '근처', '구경', '볼거리', '많다', '카페', '있다', '시간', '좋다', '하츄핑', '규어', '구입']",Positive,0.9667433500289917
